,loss,tp,fp,tn,fn,accuracy,precision,recall,auc,val_loss,val_tp,val_fp,val_tn,val_fn,val_accuracy,val_precision,val_recall,val_auc
56,0.2327733910224966,2849.0,205.0,904.0,179.0,0.9071791172027588,0.9328749179840088,0.940885066986084,0.9564834833145142,0.21924987794565304,609.0,43.0,193.0,42.0,0.904171347618103,0.9340490698814392,0.9354838728904724,0.9600061178207397
57,0.21994664110306353,2851.0,187.0,922.0,177.0,0.9120135307312012,0.9384463429450989,0.9415455460548401,0.9604225754737854,0.2643174965466772,608.0,55.0,181.0,43.0,0.889515221118927,0.9170437455177307,0.9339478015899658,0.9484691619873047
58,0.23153200132535048,2841.0,197.0,912.0,187.0,0.9071791172027588,0.9351547360420227,0.9382430911064148,0.9567914009094238,0.21377904174317205,604.0,22.0,214.0,47.0,0.9222096800804138,0.9648562073707581,0.9278033971786499,0.9679405093193054
59,0.21701711298101387,2863.0,178.0,931.0,165.0,0.9170897006988525,0.9414666295051575,0.945508599281311,0.9614843726158142,0.22923730653045432,609.0,38.0,198.0,42.0,0.909808337688446,0.9412673711776733,0.9354838728904724,0.9582421779632568
60,0.2320601023249157,2849.0,196.0,913.0,179.0,0.9093546271324158,0.9356321692466736,0.940885066986084,0.9566579461097717,0.2125168460354741,625.0,48.0,188.0,26.0,0.9165726900100708,0.9286775588989258,0.9600614309310913,0.9660236239433289
61,0.23415447496722394,2839.0,202.0,907.0,189.0,0.905487060546875,0.9335744976997375,0.9375825524330139,0.9549830555915833,0.2703159105564867,591.0,29.0,207.0,60.0,0.8996617794036865,0.9532257914543152,0.9078341126441956,0.9437436461448669
62,0.2268521548801498,2839.0,174.0,935.0,189.0,0.9122552871704102,0.9422502517700195,0.9375825524330139,0.9580875635147095,0.22992946952581406,618.0,55.0,181.0,33.0,0.900789201259613,0.9182763695716858,0.9493087530136108,0.9593616724014282
63,0.23100949371814844,2840.0,209.0,900.0,188.0,0.9040367603302002,0.9314529299736023,0.9379128217697144,0.9566580653190613,0.24799243107970273,600.0,41.0,195.0,51.0,0.8962795734405518,0.9360374212265015,0.921658992767334,0.9515315294265747
64,0.22103464664656786,2843.0,183.0,926.0,185.0,0.9110466241836548,0.9395241141319275,0.9389035701751709,0.9609153866767883,0.2083299443391817,612.0,37.0,199.0,39.0,0.9143179059028625,0.9429892301559448,0.940092146396637,0.9649561643600464
65,0.2196285981240986,2851.0,171.0,938.0,177.0,0.9158810973167419,0.9434149861335754,0.9415455460548401,0.9603673219680786,0.1980502541576113,624.0,36.0,200.0,27.0,0.9289740920066833,0.9454545378684998,0.9585253596305847,0.9695742130279541
66,0.22817714326128685,2861.0,200.0,909.0,167.0,0.9112883806228638,0.934661865234375,0.9448480606079102,0.9577081799507141,0.22220419686553733,587.0,24.0,212.0,64.0,0.900789201259613,0.9607201218605042,0.9016897082328796,0.9656689167022705
67,0.22340609668849717,2849.0,183.0,926.0,179.0,0.9124969840049744,0.9396438002586365,0.940885066986084,0.9588726162910461,0.22067469584622554,596.0,25.0,211.0,55.0,0.909808337688446,0.9597423672676086,0.9155145883560181,0.9591436982154846
68,0.22349566032496346,2845.0,187.0,922.0,183.0,0.9105632305145264,0.938324511051178,0.939564049243927,0.9589132070541382,0.21989113711086766,613.0,32.0,204.0,38.0,0.9210823178291321,0.9503875970840454,0.9416282773017883,0.9588117599487305
69,0.21832085286098488,2858.0,196.0,913.0,170.0,0.911530077457428,0.9358218908309937,0.9438573122024536,0.960947573184967,0.22862011546801245,623.0,47.0,189.0,28.0,0.9154453277587891,0.9298507571220398,0.9569892287254333,0.9601786732673645
70,0.2235006214643349,2853.0,195.0,914.0,175.0,0.9105632305145264,0.9360235929489136,0.942206084728241,0.9601272940635681,0.20525993526514089,604.0,24.0,212.0,47.0,0.9199548959732056,0.9617834687232971,0.9278033971786499,0.9708173871040344
71,0.2203150888788317,2849.0,180.0,929.0,179.0,0.9132221341133118,0.9405744671821594,0.940885066986084,0.9609071016311646,0.20168400036969356,607.0,32.0,204.0,44.0,0.9143179059028625,0.949921727180481,0.9324116706848145,0.9698313474655151
72,0.21659237587973493,2857.0,183.0,926.0,171.0,0.9144307374954224,0.9398026466369629,0.943527102470398,0.9620829820632935,0.23316999138998135,627.0,62.0,174.0,24.0,0.9030439853668213,0.9100145101547241,0.9631336331367493,0.9589810371398926
73,0.22543729104395216,2850.0,180.0,929.0,178.0,0.9134638905525208,0.9405940771102905,0.9412153363227844,0.9589967131614685,0.19705136113667063,624.0,39.0,197.0,27.0,0.9255918860435486,0.9411764740943909,0.9585253596305847,0.9687833786010742
74,0.2152949643107696,2856.0,184.0,925.0,172.0,0.9139472842216492,0.9394736886024475,0.9431968331336975,0.9620188474655151,0.2058773069376392,617.0,40.0,196.0,34.0,0.9165726900100708,0.9391171932220459,0.9477726817131042,0.9662937521934509
75,0.21122081430459155,2858.0,175.0,934.0,170.0,0.9166062474250793,0.942301332950592,0.9438573122024536,0.9637369513511658,0.20482784383265035,629.0,43.0,193.0,22.0,0.9267193078994751,0.9360119104385376,0.9662058353424072,0.969046950340271
76,0.21339349423107215,2866.0,152.0,957.0,162.0,0.9240995645523071,0.9496355056762695,0.9464993476867676,0.9617172479629517,0.18650641066155263,625.0,42.0,194.0,26.0,0.9233371019363403,0.9370315074920654,0.9600614309310913,0.9742833971977234
77,0.21174155866174788,2870.0,177.0,932.0,158.0,0.9190234541893005,0.9419100880622864,0.9478203654289246,0.9632498621940613,0.22627444325813226,600.0,37.0,199.0,51.0,0.900789201259613,0.9419152140617371,0.921658992767334,0.9599508047103882
78,0.2136982717979695,2855.0,184.0,925.0,173.0,0.913705587387085,0.9394537806510925,0.9428665637969971,0.9623508453369141,0.21754359280956642,612.0,38.0,198.0,39.0,0.9131905436515808,0.9415384531021118,0.940092146396637,0.9628927707672119
79,0.2127880754247794,2873.0,177.0,932.0,155.0,0.9197486042976379,0.9419671893119812,0.9488111138343811,0.9629189372062683,0.23318769337077225,586.0,20.0,216.0,65.0,0.904171347618103,0.9669967293739319,0.900153636932373,0.9644646644592285
80,0.21900661199283622,2854.0,188.0,921.0,174.0,0.9124969840049744,0.9381985664367676,0.9425363540649414,0.9611247777938843,0.21535049239173532,607.0,34.0,202.0,44.0,0.9120631217956543,0.9469578862190247,0.9324116706848145,0.961890459060669
81,0.20940437265314973,2863.0,167.0,942.0,165.0,0.9197486042976379,0.9448844790458679,0.945508599281311,0.9646043181419373,0.19949558024693811,632.0,50.0,186.0,19.0,0.9222096800804138,0.9266862273216248,0.9708141088485718,0.9719792604446411
82,0.21404371311015083,2849.0,172.0,937.0,179.0,0.9151558876037598,0.9430652260780334,0.940885066986084,0.96294105052948,0.20321483757080777,607.0,32.0,204.0,44.0,0.9143179059028625,0.949921727180481,0.9324116706848145,0.9673480987548828
83,0.22400218625848986,2838.0,193.0,916.0,190.0,0.907420814037323,0.9363246560096741,0.9372522830963135,0.9594545960426331,0.20813043521983282,622.0,49.0,187.0,29.0,0.9120631217956543,0.9269746541976929,0.9554531574249268,0.9672440886497498
