,loss,tp,fp,tn,fn,accuracy,precision,recall,auc,val_loss,val_tp,val_fp,val_tn,val_fn,val_accuracy,val_precision,val_recall,val_auc
88,0.17738636032490662,2832.0,73.0,1016.0,216.0,0.9301426410675049,0.9748709201812744,0.9291338324546814,0.9797326922416687,0.1690768460144422,586.0,5.0,231.0,65.0,0.9210823178291321,0.9915397763252258,0.900153636932373,0.9826212525367737
89,0.17617972998636494,2831.0,67.0,1022.0,217.0,0.9313512444496155,0.9768806099891663,0.9288057684898376,0.9800310730934143,0.19365935985531127,586.0,7.0,229.0,65.0,0.9188275337219238,0.9881955981254578,0.900153636932373,0.9754908084869385
90,0.16622730601171032,2854.0,64.0,1025.0,194.0,0.9376359581947327,0.97806715965271,0.9363517165184021,0.9818885922431946,0.18280835479630955,602.0,16.0,220.0,49.0,0.9267193078994751,0.9741100072860718,0.9247311949729919,0.979835569858551
91,0.1713619457991379,2842.0,66.0,1023.0,206.0,0.9342518448829651,0.9773039817810059,0.932414710521698,0.9813546538352966,0.25343205220997334,558.0,9.0,227.0,93.0,0.8850056529045105,0.9841269850730896,0.8571428656578064,0.9743712544441223
92,0.19081354010800664,2818.0,75.0,1014.0,230.0,0.9262750744819641,0.9740753769874573,0.9245406985282898,0.9769503474235535,0.19747757672199182,574.0,6.0,230.0,77.0,0.9064261317253113,0.9896551966667175,0.8817204236984253,0.9771765470504761
93,0.1673530527422732,2846.0,62.0,1027.0,202.0,0.9361856579780579,0.9786794781684875,0.9337270259857178,0.9819706678390503,0.19014849510442997,597.0,11.0,225.0,54.0,0.9267193078994751,0.9819079041481018,0.9170507192611694,0.9761449098587036
94,0.17932668560969534,2840.0,64.0,1025.0,208.0,0.9342518448829651,0.9779614210128784,0.9317585229873657,0.9794393181800842,0.19637014222930052,596.0,16.0,220.0,55.0,0.9199548959732056,0.9738562107086182,0.9155145883560181,0.9781040549278259
95,0.17493924993012214,2829.0,75.0,1014.0,219.0,0.9289340376853943,0.9741735458374023,0.9281495809555054,0.9808913469314575,0.2991284884711994,620.0,47.0,189.0,31.0,0.9120631217956543,0.9295352101325989,0.9523809552192688,0.9637162089347839
96,0.1793887587829232,2819.0,68.0,1021.0,229.0,0.9282088279724121,0.9764461517333984,0.9248687624931335,0.9796606302261353,0.18128463151931232,591.0,11.0,225.0,60.0,0.9199548959732056,0.9817276000976562,0.9078341126441956,0.9781887531280518
97,0.1748564774816613,2828.0,66.0,1023.0,220.0,0.9308677911758423,0.9771941900253296,0.9278215169906616,0.9807870984077454,0.18598082222576653,602.0,16.0,220.0,49.0,0.9267193078994751,0.9741100072860718,0.9247311949729919,0.9785467982292175
98,0.1708942960685712,2842.0,63.0,1026.0,206.0,0.9349770545959473,0.9783132672309875,0.932414710521698,0.9818475246429443,0.2219191701816661,572.0,8.0,228.0,79.0,0.9019165635108948,0.9862068891525269,0.8786482214927673,0.97870272397995
99,0.1714934429402783,2838.0,65.0,1024.0,210.0,0.9335266947746277,0.977609395980835,0.9311023354530334,0.9813727140426636,0.1613111434770482,606.0,12.0,224.0,45.0,0.9357384443283081,0.9805825352668762,0.9308755993843079,0.9844145774841309
